Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Isle of Man,IMN,1994,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100
Isle of Man,IMN,1993,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100
Isle of Man,IMN,1992,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100
Isle of Man,IMN,1991,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100
Isle of Man,IMN,1990,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100
Isle of Man,IMN,2017,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2016,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2015,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2014,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2013,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2012,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2011,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2010,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2009,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2008,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2007,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2006,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2005,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2004,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2003,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2002,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2001,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2000,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,1999,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,1998,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,1997,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,1996,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,1995,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,1994,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,1993,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,1992,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,1991,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,1990,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100
Isle of Man,IMN,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Isle of Man,IMN,2015,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.833002776675922
Isle of Man,IMN,2014,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.793650793650794
Isle of Man,IMN,2013,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.793650793650794
Isle of Man,IMN,2012,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.48698884758364
Isle of Man,IMN,2011,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.621740874448456
Isle of Man,IMN,2010,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.602530628640289
Isle of Man,IMN,2009,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.638257931293411
Isle of Man,IMN,2008,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.635930047694754
Isle of Man,IMN,2007,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.454447089374594
Isle of Man,IMN,2006,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.884955752212389
Isle of Man,IMN,2005,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.598251265531523
Isle of Man,IMN,2004,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.743264659271
Isle of Man,IMN,2003,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.59833217512161
Isle of Man,IMN,2002,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,2.0979020979021
Isle of Man,IMN,2001,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,2000,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,1999,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,1998,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,1997,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,1996,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,1995,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,1994,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,1993,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,1992,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,1991,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,1990,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Isle of Man,IMN,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,4.2075897300392
Isle of Man,IMN,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,3.81270707070707
Isle of Man,IMN,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,3.73746602106694
Isle of Man,IMN,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,6.4275082132929
Isle of Man,IMN,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,4.38640197661334
Isle of Man,IMN,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,4.04755518687497
Isle of Man,IMN,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,4.25031778976985
Isle of Man,IMN,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,3.39727913728743
Isle of Man,IMN,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,3.34113380655754
Isle of Man,IMN,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,5.75203975671265
Isle of Man,IMN,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,5.09308599532063
Isle of Man,IMN,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,8.81414682539683
Isle of Man,IMN,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,1.11511524547804
Isle of Man,IMN,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,1.48204071969697
Isle of Man,IMN,2008,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,2007,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,2006,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,2005,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,2004,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,2003,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,2002,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,2001,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,2000,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1999,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1998,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1997,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1996,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1995,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1994,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1993,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1992,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1991,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1990,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1989,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1988,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1987,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1986,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1985,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1984,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1983,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1982,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1981,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1980,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1979,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1978,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1977,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1976,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1975,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1974,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1973,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1972,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1971,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1970,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,1969,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,0
Isle of Man,IMN,2008,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,2007,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,2006,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,2005,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,2004,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,2003,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,2002,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,2001,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,2000,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1999,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1998,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1997,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1996,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1995,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1994,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1993,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1992,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1991,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1990,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1989,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1988,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1987,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1986,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1985,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1984,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1983,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1982,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1981,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1980,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1979,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1978,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1977,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1976,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1975,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1974,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1973,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1972,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1971,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1970,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,1969,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,0
Isle of Man,IMN,2017,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2016,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2015,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2014,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2013,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2012,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2011,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2010,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2009,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2008,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2007,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2006,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2005,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2004,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2003,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2002,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2001,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,2000,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1999,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1998,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1997,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1996,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1995,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1994,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1993,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1992,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1991,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1990,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1989,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1988,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1987,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1986,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1985,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1984,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1983,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1982,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1981,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1980,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1979,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1978,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1977,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
Isle of Man,IMN,1976,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,0
