Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
India,IND,2014,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,97.1729583740234
India,IND,2013,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,96.5008087158203
India,IND,2012,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,96.1
India,IND,2011,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,92.9
India,IND,2010,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,94
India,IND,2009,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,96.1
India,IND,2008,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,93.2758941650391
India,IND,2007,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,92.6676330566406
India,IND,2006,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,93.1
India,IND,2005,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,91.4904251098633
India,IND,2004,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,90.9216766357422
India,IND,2003,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,90.3661727905273
India,IND,2002,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,89.8211898803711
India,IND,2001,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,87.6
India,IND,2000,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,88.7408828735352
India,IND,1999,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,91.3
India,IND,1998,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,87.6364364624023
India,IND,1997,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,87.0612640380859
India,IND,1996,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,86.4649353027344
India,IND,1995,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,85.8496932983398
India,IND,1994,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,85.2193145751953
India,IND,1993,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,82.8
India,IND,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,92.6186599731445
India,IND,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,89.6458587646484
India,IND,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,88
India,IND,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,83.6201095581055
India,IND,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,80.874755859375
India,IND,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,79.9
India,IND,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,67.6
India,IND,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,76.3
India,IND,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,75
India,IND,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,71.5455093383789
India,IND,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,70.052116394043
India,IND,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,67.9
India,IND,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,67.0866928100586
India,IND,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,64.4
India,IND,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,64.062385559082
India,IND,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,62.3
India,IND,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,55.8
India,IND,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,59.3618507385254
India,IND,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,60.1
India,IND,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.1731986999512
India,IND,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,54.5771675109863
India,IND,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,52.985595703125
India,IND,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,51.3985557556152
India,IND,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,49.8151359558105
India,IND,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,50.9
India,IND,2015,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,75.3093989605236
India,IND,2014,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,74.4921858694795
India,IND,2013,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,72.5227381120314
India,IND,2012,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,71.636055060821
India,IND,2011,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,66.759978260384
India,IND,2010,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,67.1782980878401
India,IND,2009,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,66.9680214367787
India,IND,2008,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,68.4446959114993
India,IND,2007,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,65.4820578389267
India,IND,2006,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,66.6882489170104
India,IND,2005,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,66.8596364733894
India,IND,2004,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,67.6916801536862
India,IND,2003,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,67.8314232288576
India,IND,2002,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,69.8934647224743
India,IND,2001,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,69.4170572843612
India,IND,2000,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,68.4994242462541
India,IND,1999,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,66.9578760283636
India,IND,1998,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,66.7956986685883
India,IND,1997,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,68.9321271563305
India,IND,1996,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,70.4767837916534
India,IND,1995,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,69.9362696501912
India,IND,1994,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,67.7073178220786
India,IND,1993,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,70.0533470049467
India,IND,1992,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,68.0382346573502
India,IND,1991,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,67.0678076527927
India,IND,1990,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,65.4636322643237
India,IND,1989,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,68.0510488635778
India,IND,1988,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,67.401768172888
India,IND,1987,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,68.8641915217724
India,IND,1986,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,63.6865044540646
India,IND,1985,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,62.3577270724289
India,IND,1984,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,58.1204437954166
India,IND,1983,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,57.2773042877357
India,IND,1982,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,56.8192420237203
India,IND,1981,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.4595329857175
India,IND,1980,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,51.0443571493825
India,IND,1979,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,49.8763528066583
India,IND,1978,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,48.3206058349754
India,IND,1977,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.9940967168041
India,IND,1976,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,54.1484076766198
India,IND,1975,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,51.3348695389056
India,IND,1974,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.5186102923916
India,IND,1973,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,49.3928237815265
India,IND,1972,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.0151454988939
India,IND,1971,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,49.0916485900217
India,IND,2015,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.8920986490278
India,IND,2014,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,80.8961553148301
India,IND,2013,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,79.7205093068402
India,IND,2012,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.2873703640714
India,IND,2011,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,79.6323250221491
India,IND,2010,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.2358589200095
India,IND,2009,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,82.2750849774665
India,IND,2008,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.7005852502785
India,IND,2007,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,80.0515564686612
India,IND,2006,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,80.0158700619294
India,IND,2005,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,80.9492270029176
India,IND,2004,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,83.0202444184207
India,IND,2003,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,83.7936380384028
India,IND,2002,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,84.768764066293
India,IND,2001,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,83.481844565611
India,IND,2000,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,83.4421648340846
India,IND,1999,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,82.3143448705499
India,IND,1998,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,80.9322462883448
India,IND,1997,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.8517045430504
India,IND,1996,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,82.1852195444563
India,IND,1995,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,80.8554029174338
India,IND,1994,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,77.3357078705161
India,IND,1993,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,78.9452535021962
India,IND,1992,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,77.2525735435864
India,IND,1991,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,75.4620116771494
India,IND,1990,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,73.4128827733217
India,IND,1989,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,75.4383447748126
India,IND,1988,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,73.9247707924034
India,IND,1987,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,76.3392012114329
India,IND,1986,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.1316804839904
India,IND,1985,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,69.8951022645443
India,IND,1984,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,66.2318697238206
India,IND,1983,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,64.7780446872223
India,IND,1982,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,64.3728530837845
India,IND,1981,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,60.247865185521
India,IND,1980,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,58.8419470305376
India,IND,1979,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,57.127662403276
India,IND,1978,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,54.6513634011024
India,IND,1977,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,59.272400129387
India,IND,1976,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,60.1568791507609
India,IND,1975,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,58.1768032958592
India,IND,1974,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,60.760583218133
India,IND,1973,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,56.9001044013407
India,IND,1972,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,59.8162119235351
India,IND,1971,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,55.9833694866233
India,IND,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,9.9820390975008
India,IND,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.0801572565746
India,IND,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.3886605001713
India,IND,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.0893647561237
India,IND,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,13.3622326287812
India,IND,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.5656513677538
India,IND,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.3335608120336
India,IND,2008,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,13.76817487962
India,IND,2007,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.5257096299858
India,IND,2006,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.5562792717347
India,IND,2005,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.078473456521
India,IND,2004,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,13.2329226554151
India,IND,2003,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.4150901070468
India,IND,2002,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.2070066928528
India,IND,2001,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.5298595136448
India,IND,2000,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,13.0706632402297
India,IND,1999,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,14.814482291075
India,IND,1998,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,16.4769896238419
India,IND,1997,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.7953194352181
India,IND,1996,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.5587306531597
India,IND,1995,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,17.1354387952603
India,IND,1994,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,21.1679243013922
India,IND,1993,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,19.5313777383641
India,IND,1992,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,20.7265533941711
India,IND,1991,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,22.7951863081665
India,IND,1990,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,24.4783624612273
India,IND,1989,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,22.8579417109978
India,IND,1988,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,23.6918795022921
India,IND,1987,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,21.390263468628
India,IND,1986,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,26.4052242720779
India,IND,1985,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,27.4276409832013
India,IND,1984,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,31.3973039486622
India,IND,1983,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,32.8882161308368
India,IND,1982,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,34.197989850299
India,IND,1981,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,37.4692057734452
India,IND,1980,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.6657143569002
India,IND,1979,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,40.3222804265163
India,IND,1978,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,42.83340446204
India,IND,1977,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.4309801067443
India,IND,1976,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,36.4419808607436
India,IND,1975,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.7670786490701
India,IND,1974,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,36.3624507681473
India,IND,1973,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,39.808505961866
India,IND,1972,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.5770605252709
India,IND,1971,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,42.2240298867197
India,IND,2014,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,19.3304073180272
India,IND,2013,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.4941962396469
India,IND,2012,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.8977506769518
India,IND,2011,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,19.3944176835397
India,IND,2010,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,19.8625507445253
India,IND,2009,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,21.1267390673955
India,IND,2008,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,21.2553706879785
India,IND,2007,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,22.7685070844611
India,IND,2006,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,23.6555679621186
India,IND,2005,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,25.1655823468259
India,IND,2004,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,25.6633493715561
India,IND,2003,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,26.740182257616
India,IND,2002,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,26.6800108762952
India,IND,2001,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,28.2419568458833
India,IND,2000,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,27.2206892193622
India,IND,1999,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,25.6816974183264
India,IND,1998,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,22.1307749265014
India,IND,1997,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,20.7157938385116
India,IND,1996,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,20.564023736488
India,IND,1995,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.7327101921352
India,IND,1994,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,17.8008408113343
India,IND,1993,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.0163227978772
India,IND,1992,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.2587393714355
India,IND,1991,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,19.2441175733581
India,IND,1990,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,19.3081043411721
India,IND,1989,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,19.5939930394602
India,IND,1988,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.2162737393582
India,IND,1987,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,19.0322958636417
India,IND,1986,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.2780885518039
India,IND,1985,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.375374826693
India,IND,1984,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.1602387698466
India,IND,1983,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.2230412320247
India,IND,1982,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.1245670827384
India,IND,1981,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,17.8258898209023
India,IND,1980,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,17.7104701475803
India,IND,1979,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,17.794559523493
