Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Nigeria,NGA,2014,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,29.5497701005465
Nigeria,NGA,2013,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,31.6345940892303
Nigeria,NGA,2012,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,27.6988046730519
Nigeria,NGA,2011,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,31.0191858233852
Nigeria,NGA,2010,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,23.5367302873632
Nigeria,NGA,2009,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,25.5970547682473
Nigeria,NGA,2008,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,25.6212971865528
Nigeria,NGA,2007,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,25.2785393542109
Nigeria,NGA,2006,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,24.09897495495
Nigeria,NGA,2005,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,23.6191439700286
Nigeria,NGA,2004,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,23.1117238755546
Nigeria,NGA,2003,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,32.7002684520197
Nigeria,NGA,2002,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,21.9760522426931
Nigeria,NGA,2001,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,21.363766361156
Nigeria,NGA,2000,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,20.7361456522836
Nigeria,NGA,1999,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,24.3267901565946
Nigeria,NGA,1998,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,18.9306812447949
Nigeria,NGA,1997,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,18.0509989869008
Nigeria,NGA,1996,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,17.1976214553769
Nigeria,NGA,1995,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,16.3703370467818
Nigeria,NGA,1994,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,15.5609895181466
Nigeria,NGA,1993,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,14.7666026792545
Nigeria,NGA,1992,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,13.9844839638597
Nigeria,NGA,1991,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,13.211132300295
Nigeria,NGA,1990,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,4.0439140508646
Nigeria,NGA,2017,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,86.8
Nigeria,NGA,2016,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,86
Nigeria,NGA,2015,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,81.5
Nigeria,NGA,2014,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,84.658805847168
Nigeria,NGA,2013,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.6
Nigeria,NGA,2012,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,84.4194946289063
Nigeria,NGA,2011,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,87.1
Nigeria,NGA,2010,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,79.8
Nigeria,NGA,2009,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,84.1294555664063
Nigeria,NGA,2008,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,84.8
Nigeria,NGA,2007,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,86.1628826386536
Nigeria,NGA,2006,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.9526596069336
Nigeria,NGA,2005,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.9199371337891
Nigeria,NGA,2004,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.9004821777344
Nigeria,NGA,2003,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,84.9
Nigeria,NGA,2002,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.8985824584961
Nigeria,NGA,2001,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.9079666137695
Nigeria,NGA,2000,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.9168701171875
Nigeria,NGA,1999,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,84.3
Nigeria,NGA,1998,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.9110107421875
Nigeria,NGA,1997,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.8851318359375
Nigeria,NGA,1996,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.8381118774414
Nigeria,NGA,1995,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.7721633911133
Nigeria,NGA,1994,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.6910781860352
Nigeria,NGA,1993,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.5986404418945
Nigeria,NGA,1992,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.4986267089844
Nigeria,NGA,1991,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,83.3948364257813
Nigeria,NGA,1990,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,82.4
Nigeria,NGA,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,54.4
Nigeria,NGA,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,59.3
Nigeria,NGA,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,52.5
Nigeria,NGA,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,55.4410972595215
Nigeria,NGA,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,55.6
Nigeria,NGA,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,53.3626480102539
Nigeria,NGA,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,55.9
Nigeria,NGA,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,48
Nigeria,NGA,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,50.5248336791992
Nigeria,NGA,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,50.3
Nigeria,NGA,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,50.1309194284432
Nigeria,NGA,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,48.0063323974609
Nigeria,NGA,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,47.1810760498047
Nigeria,NGA,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,46.3403244018555
Nigeria,NGA,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,52.2
Nigeria,NGA,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,44.5827293395996
Nigeria,NGA,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,43.6726570129395
Nigeria,NGA,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,42.7483100891113
Nigeria,NGA,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,44.9
Nigeria,NGA,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,40.8764877319336
Nigeria,NGA,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,39.9388732910156
Nigeria,NGA,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,39.0057220458984
Nigeria,NGA,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,38.0770950317383
Nigeria,NGA,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,37.1520957946777
Nigeria,NGA,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,36.229808807373
Nigeria,NGA,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,35.3093376159668
Nigeria,NGA,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,34.3897666931152
Nigeria,NGA,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,27.3
Nigeria,NGA,2015,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2014,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2013,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2012,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2011,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2010,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2009,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2008,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2007,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2006,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2005,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2004,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2003,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2002,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2001,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2000,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1999,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1998,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1997,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1996,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1995,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1994,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1993,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1992,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0943777807738978
Nigeria,NGA,1991,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0917625467636056
Nigeria,NGA,1990,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0965609448117062
Nigeria,NGA,1989,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0858503082806525
Nigeria,NGA,1988,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0943881928951433
Nigeria,NGA,1987,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0532623169107856
Nigeria,NGA,1986,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0557310050157905
Nigeria,NGA,1985,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0391351139810195
Nigeria,NGA,1984,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0779162956366874
Nigeria,NGA,1983,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0459084127166303
Nigeria,NGA,1982,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1981,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1980,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1979,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1978,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1977,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,1.16698493528538
Nigeria,NGA,1976,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,1.33950316609839
Nigeria,NGA,1975,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,1.47228637413395
Nigeria,NGA,1974,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,2.27372103191955
Nigeria,NGA,1973,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,1972,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0447027268663388
Nigeria,NGA,1971,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Nigeria,NGA,2015,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.8048749443136
Nigeria,NGA,2014,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,82.4086870681145
Nigeria,NGA,2013,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.5600872485545
Nigeria,NGA,2012,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,80.2863512854456
Nigeria,NGA,2011,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,78.2385144632685
Nigeria,NGA,2010,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,75.5981777114199
Nigeria,NGA,2009,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,77.0996612226323
Nigeria,NGA,2008,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,72.8990999526291
Nigeria,NGA,2007,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,72.9001653755766
Nigeria,NGA,2006,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,72.8991778450887
Nigeria,NGA,2005,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,66.999447725052
Nigeria,NGA,2004,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,66.5993820803296
Nigeria,NGA,2003,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,63.0994847403884
Nigeria,NGA,2002,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,61.7823160826178
Nigeria,NGA,2001,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,61.7837278489199
Nigeria,NGA,2000,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,61.7844774903239
Nigeria,NGA,1999,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,61.7875567157685
Nigeria,NGA,1998,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,61.7828072265237
Nigeria,NGA,1997,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,65.2975119439102
Nigeria,NGA,1996,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,66.1392599889183
Nigeria,NGA,1995,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,65.3150028378634
Nigeria,NGA,1994,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,64.1877535252077
Nigeria,NGA,1993,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,61.585660117201
Nigeria,NGA,1992,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,59.1546447350681
Nigeria,NGA,1991,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,58.1351027034658
Nigeria,NGA,1990,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,67.4143950085419
Nigeria,NGA,1989,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,67.6890657925544
Nigeria,NGA,1988,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,65.6083748069332
Nigeria,NGA,1987,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,70.8477585441633
Nigeria,NGA,1986,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,66.2827419654468
Nigeria,NGA,1985,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,69.7583406711672
Nigeria,NGA,1984,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,70.3027604630454
Nigeria,NGA,1983,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,77.1720417766556
Nigeria,NGA,1982,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.0150023441163
Nigeria,NGA,1981,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,69.2644032921811
Nigeria,NGA,1980,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,61.1800809038918
Nigeria,NGA,1979,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,47.3558458107678
Nigeria,NGA,1978,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,49.2465603843634
Nigeria,NGA,1977,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,38.7014640356461
Nigeria,NGA,1976,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,29.201169020945
Nigeria,NGA,1975,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,30.9180138568129
Nigeria,NGA,1974,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,13.0301705290774
Nigeria,NGA,1973,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,29.2190476190476
Nigeria,NGA,1972,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,35.3151542244077
Nigeria,NGA,1971,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,16.5871754107048
Nigeria,NGA,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,18.1951250556864
Nigeria,NGA,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,17.5913129318855
Nigeria,NGA,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,18.4399127514455
Nigeria,NGA,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,19.7136487145544
Nigeria,NGA,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,21.7614855367315
Nigeria,NGA,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,24.4018222885801
Nigeria,NGA,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,22.9003387773676
Nigeria,NGA,2008,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,27.1009000473709
Nigeria,NGA,2007,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,27.0998346244234
Nigeria,NGA,2006,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,27.1008221549113
Nigeria,NGA,2005,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,33.000552274948
Nigeria,NGA,2004,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,33.4006179196704
Nigeria,NGA,2003,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,36.9005152596116
Nigeria,NGA,2002,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.2176839173822
Nigeria,NGA,2001,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.2162721510801
Nigeria,NGA,2000,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.2155225096761
Nigeria,NGA,1999,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.2124432842315
Nigeria,NGA,1998,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.2171927734763
Nigeria,NGA,1997,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,34.7024880560898
Nigeria,NGA,1996,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,33.8607400110817
Nigeria,NGA,1995,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,34.6849971621366
Nigeria,NGA,1994,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,35.8122464747924
Nigeria,NGA,1993,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.414339882799
Nigeria,NGA,1992,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,40.8453552649319
Nigeria,NGA,1991,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,41.8648972965342
Nigeria,NGA,1990,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,32.5856049914581
Nigeria,NGA,1989,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,32.3109342074456
Nigeria,NGA,1988,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,34.3916251930668
Nigeria,NGA,1987,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,29.1522414558367
Nigeria,NGA,1986,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,33.7172580345532
Nigeria,NGA,1985,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,30.2416593288328
Nigeria,NGA,1984,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,29.6972395369546
Nigeria,NGA,1983,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,22.8279582233444
Nigeria,NGA,1982,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,28.9849976558837
Nigeria,NGA,1981,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,30.7355967078189
Nigeria,NGA,1980,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,38.8199190961082
Nigeria,NGA,1979,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,52.6441541892322
Nigeria,NGA,1978,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,50.7534396156366
Nigeria,NGA,1977,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,61.2985359643539
Nigeria,NGA,1976,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,70.798830979055
Nigeria,NGA,1975,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,69.0819861431871
Nigeria,NGA,1974,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,86.9698294709226
Nigeria,NGA,1973,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,70.7809523809524
Nigeria,NGA,1972,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,64.6848457755923
Nigeria,NGA,1971,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,83.4128245892952
Nigeria,NGA,2014,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,16.1072721289898
Nigeria,NGA,2013,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,15.1196205380328
Nigeria,NGA,2012,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,8.65672681669338
Nigeria,NGA,2011,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,9.54723681290227
Nigeria,NGA,2010,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,17.2160330768347
