Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
United States,USA,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
United States,USA,2015,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,34.2327337278988
United States,USA,2014,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,39.6507326894421
United States,USA,2013,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,39.9431412367387
United States,USA,2012,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,38.4798556926388
United States,USA,2011,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,43.3457640868712
United States,USA,2010,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,45.7976057577193
United States,USA,2009,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,45.437731595683
United States,USA,2008,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,49.1044398086107
United States,USA,2007,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,48.9939094547418
United States,USA,2006,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,49.7728777773905
United States,USA,2005,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,50.4570863552959
United States,USA,2004,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,50.3966895527569
United States,USA,2003,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,51.3811676423779
United States,USA,2002,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,50.657299487706
United States,USA,2001,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,51.6334269469013
United States,USA,2000,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.8951522460279
United States,USA,1999,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.1167181858501
United States,USA,1998,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.7351265762896
United States,USA,1997,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.8095484475331
United States,USA,1996,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.7220311762238
United States,USA,1995,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,51.4992802892557
United States,USA,1994,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.5162305212018
United States,USA,1993,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.4013067886965
United States,USA,1992,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.2400048064619
United States,USA,1991,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.6011017269401
United States,USA,1990,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.0673504822167
United States,USA,1989,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,54.1160387558882
United States,USA,1988,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,57.6793133200982
United States,USA,1987,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,57.6421865701551
United States,USA,1986,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,56.1740166775011
United States,USA,1985,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,57.2203518859588
United States,USA,1984,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,56.0522527746312
United States,USA,1983,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,55.0405873321791
United States,USA,1982,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.6795932063611
United States,USA,1981,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.8278342765603
United States,USA,1980,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,51.2034260006921
United States,USA,1979,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,47.6674423424023
United States,USA,1978,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,44.0050732977558
United States,USA,1977,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,46.1130218136634
United States,USA,1976,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,46.1708537636632
United States,USA,1975,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,44.2954314922731
United States,USA,1974,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,44.1764950813223
United States,USA,1973,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,46.1641233899209
United States,USA,1972,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,44.5662573084567
United States,USA,1971,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,44.7880097218471
United States,USA,1970,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,46.3873498898633
United States,USA,1969,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,49.4470199044028
United States,USA,1968,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.0592497868713
United States,USA,1967,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,52.4451319913718
United States,USA,1966,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,54.0999349871459
United States,USA,1965,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,54.6300693578031
United States,USA,1964,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,54.015362257073
United States,USA,1963,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,54.3900654256682
United States,USA,1962,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.2502024255671
United States,USA,1961,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.7305350452496
United States,USA,1960,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,53.9120071928861
United States,USA,2015,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,67.0787014713357
United States,USA,2014,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,67.4619532149337
United States,USA,2013,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,67.8246484698098
United States,USA,2012,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,68.8628396369464
United States,USA,2011,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,68.4178582200717
United States,USA,2010,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,70.2777650829754
United States,USA,2009,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,69.4503642511695
United States,USA,2008,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.3921777212881
United States,USA,2007,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.9668864905994
United States,USA,2006,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.3259217344704
United States,USA,2005,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,72.104860119277
United States,USA,2004,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.385701336522
United States,USA,2003,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.2893520499555
United States,USA,2002,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,70.9873760648162
United States,USA,2001,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,72.1988282370336
United States,USA,2000,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.5934508809864
United States,USA,1999,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,70.6433590335493
United States,USA,1998,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.2801984174547
United States,USA,1997,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,70.5287537239054
United States,USA,1996,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,68.4839468411314
United States,USA,1995,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,68.8114852457892
United States,USA,1994,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,70.2637151887549
United States,USA,1993,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,70.1448023305185
United States,USA,1992,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,69.5494736893601
United States,USA,1991,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,68.8630644968033
United States,USA,1990,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,69.0632266073605
United States,USA,1989,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.5952243783821
United States,USA,1988,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,72.7182805571087
United States,USA,1987,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,73.0438501288281
United States,USA,1986,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,71.7836031342671
United States,USA,1985,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,73.2237600636783
United States,USA,1984,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,73.4711579995575
United States,USA,1983,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,73.3293453761474
United States,USA,1982,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,74.0319401170142
United States,USA,1981,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,77.0726098717124
United States,USA,1980,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,77.3094194420184
United States,USA,1979,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,76.366413339532
United States,USA,1978,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,74.974206131645
United States,USA,1977,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,77.9229045704861
United States,USA,1976,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,76.9307801793956
United States,USA,1975,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,75.625261043378
United States,USA,1974,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,78.1239287091888
United States,USA,1973,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.8215536026546
United States,USA,1972,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,82.1383289692827
United States,USA,1971,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,82.1008817762331
United States,USA,1970,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,83.0887048453375
United States,USA,1969,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,82.4412043332323
United States,USA,1968,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,83.0737425404945
United States,USA,1967,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.9202480149158
United States,USA,1966,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,83.2319638832145
United States,USA,1965,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,82.0950438908341
United States,USA,1964,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,82.4658707166814
United States,USA,1963,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,82.361416866587
United States,USA,1962,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,80.8276440318748
United States,USA,1961,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.492047396659
United States,USA,1960,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,81.4755670712874
United States,USA,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,5.84163825956796
United States,USA,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.05379847359067
United States,USA,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.3179099039587
United States,USA,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.52115580755647
United States,USA,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,7.43610219027027
United States,USA,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.02306238593337
United States,USA,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.61617925790951
United States,USA,2008,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,5.91101041220544
United States,USA,2007,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,5.77298582418942
United States,USA,2006,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.82732746184747
United States,USA,2005,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.38210849806987
United States,USA,2004,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.5359877340842
United States,USA,2003,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.87134694026536
United States,USA,2002,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.63207993047882
United States,USA,2001,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,4.90388870987027
United States,USA,2000,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.28939972204869
United States,USA,1999,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,7.17447009761883
United States,USA,1998,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,7.78274907846069
United States,USA,1997,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,9.0729041288376
United States,USA,1996,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,9.61108049749619
United States,USA,1995,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,8.82751503917239
United States,USA,1994,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,7.61242587265306
United States,USA,1993,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,8.35318677171298
United States,USA,1992,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,7.77750973293255
United States,USA,1991,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,8.85452350156226
United States,USA,1990,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,8.52850291290812
United States,USA,1989,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,8.18958875099668
United States,USA,1988,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,7.2921951461875
United States,USA,1987,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,8.7166249507303
United States,USA,1986,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.1281330927021
United States,USA,1985,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,10.8301941051798
United States,USA,1984,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.6566418484977
United States,USA,1983,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,13.6972446346323
United States,USA,1982,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,13.140637918738
United States,USA,1981,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,10.8037918379138
United States,USA,1980,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.485135870013
United States,USA,1979,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.9754812445676
United States,USA,1978,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.2266389575047
United States,USA,1977,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,9.97283706629566
United States,USA,1976,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,13.4026549645292
United States,USA,1975,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.0697607350982
United States,USA,1974,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.5350514858213
United States,USA,1973,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,13.5020495963132
United States,USA,1972,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,14.6392243784672
United States,USA,1971,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.4688912632531
United States,USA,1970,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.4246805974046
United States,USA,1969,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,16.5308085169344
United States,USA,1968,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.9292412617221
United States,USA,1967,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,17.4478866751123
United States,USA,1966,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,16.2490883349779
United States,USA,1965,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,17.5241366049109
United States,USA,1964,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,17.1601518179567
